pixel_ID,astarX,astarY
17721.0,-0.7071067690849304,0.7071067690849304
17722.0,-0.7071067690849304,0.7071067690849304
17723.0,-0.7071067690849304,0.7071067690849304
17724.0,-0.7071067690849304,0.7071067690849304
17725.0,-0.7071067690849304,0.7071067690849304
17726.0,-0.7071067690849304,0.7071067690849304
17727.0,-0.7071067690849304,0.7071067690849304
17728.0,-0.7071067690849304,0.7071067690849304
17729.0,-0.7071067690849304,0.7071067690849304
17730.0,-0.7071067690849304,0.7071067690849304
17731.0,-0.7071067690849304,0.7071067690849304
17732.0,-0.7071067690849304,0.7071067690849304
17733.0,-0.7071067690849304,0.7071067690849304
17734.0,-1.0,0.0
17735.0,-1.0,0.0
17736.0,-0.7071067690849304,-0.7071067690849304
17737.0,-0.7071067690849304,-0.7071067690849304
17738.0,-0.7071067690849304,-0.7071067690849304
17739.0,-0.7071067690849304,-0.7071067690849304
17740.0,-0.7071067690849304,-0.7071067690849304
17741.0,-0.7071067690849304,-0.7071067690849304
17742.0,-0.7071067690849304,-0.7071067690849304
17743.0,-0.7071067690849304,-0.7071067690849304
17744.0,-0.7071067690849304,-0.7071067690849304
17745.0,-0.7071067690849304,-0.7071067690849304
17746.0,-0.7071067690849304,-0.7071067690849304
17747.0,-0.7071067690849304,-0.7071067690849304
17748.0,-0.7071067690849304,-0.7071067690849304
17749.0,-0.7071067690849304,-0.7071067690849304
17750.0,-0.7071067690849304,-0.7071067690849304
17751.0,-0.7071067690849304,-0.7071067690849304
17752.0,-0.7071067690849304,-0.7071067690849304
17753.0,-0.7071067690849304,-0.7071067690849304
17754.0,-0.7071067690849304,-0.7071067690849304
17755.0,-0.7071067690849304,-0.7071067690849304
17756.0,-0.7071067690849304,-0.7071067690849304
17757.0,-0.7071067690849304,-0.7071067690849304
17758.0,-0.7071067690849304,-0.7071067690849304
17759.0,-0.7071067690849304,-0.7071067690849304
17760.0,-0.7071067690849304,-0.7071067690849304
17761.0,-0.7071067690849304,-0.7071067690849304
17762.0,-0.7071067690849304,-0.7071067690849304
17763.0,-0.7071067690849304,-0.7071067690849304
17764.0,-0.7071067690849304,-0.7071067690849304
17765.0,-0.7071067690849304,-0.7071067690849304
17766.0,-0.7071067690849304,-0.7071067690849304
17767.0,-0.7071067690849304,-0.7071067690849304
17768.0,-0.7071067690849304,-0.7071067690849304
17769.0,-0.7071067690849304,-0.7071067690849304
17770.0,-0.7071067690849304,-0.7071067690849304
17771.0,-0.7071067690849304,-0.7071067690849304
17772.0,-0.7071067690849304,-0.7071067690849304
17773.0,-0.7071067690849304,-0.7071067690849304
17774.0,-0.7071067690849304,-0.7071067690849304
17775.0,-0.7071067690849304,-0.7071067690849304
17776.0,-0.7071067690849304,-0.7071067690849304
17777.0,-0.7071067690849304,-0.7071067690849304
17778.0,-0.7071067690849304,-0.7071067690849304
17779.0,0.0,0.0
17780.0,0.0,0.0
17781.0,-0.7071067690849304,0.7071067690849304
17782.0,-0.7071067690849304,0.7071067690849304
17783.0,-0.7071067690849304,0.7071067690849304
17784.0,-0.7071067690849304,0.7071067690849304
17785.0,-0.7071067690849304,0.7071067690849304
17786.0,-0.7071067690849304,0.7071067690849304
17787.0,-0.7071067690849304,0.7071067690849304
17788.0,-0.7071067690849304,0.7071067690849304
17789.0,-0.7071067690849304,0.7071067690849304
17790.0,-0.7071067690849304,0.7071067690849304
17791.0,-0.7071067690849304,0.7071067690849304
17792.0,-0.7071067690849304,0.7071067690849304
17793.0,-0.7071067690849304,0.7071067690849304
17794.0,-0.7071067690849304,0.7071067690849304
17795.0,-0.7071067690849304,0.7071067690849304
17796.0,-0.7071067690849304,0.7071067690849304
17797.0,-0.7071067690849304,0.7071067690849304
17798.0,-0.7071067690849304,0.7071067690849304
17799.0,-0.7071067690849304,0.7071067690849304
17800.0,-0.7071067690849304,0.7071067690849304
17801.0,-0.7071067690849304,0.7071067690849304
17802.0,-0.7071067690849304,0.7071067690849304
17803.0,-0.7071067690849304,0.7071067690849304
17804.0,-0.7071067690849304,0.7071067690849304
17805.0,-0.7071067690849304,0.7071067690849304
17806.0,-0.7071067690849304,0.7071067690849304
17807.0,-0.7071067690849304,0.7071067690849304
17808.0,-0.7071067690849304,0.7071067690849304
17809.0,-0.7071067690849304,0.7071067690849304
17810.0,-0.7071067690849304,0.7071067690849304
17811.0,-0.7071067690849304,0.7071067690849304
17812.0,-0.7071067690849304,0.7071067690849304
17813.0,-0.7071067690849304,0.7071067690849304
17814.0,-0.7071067690849304,0.7071067690849304
17815.0,-0.7071067690849304,0.7071067690849304
17816.0,-0.7071067690849304,0.7071067690849304
17817.0,-0.7071067690849304,0.7071067690849304
17818.0,-0.7071067690849304,0.7071067690849304
17819.0,-0.7071067690849304,0.7071067690849304
17820.0,-0.7071067690849304,0.7071067690849304
17821.0,-0.7071067690849304,0.7071067690849304
17822.0,-0.7071067690849304,0.7071067690849304
17823.0,-0.7071067690849304,0.7071067690849304
17824.0,-0.7071067690849304,0.7071067690849304
17825.0,-0.7071067690849304,0.7071067690849304
17826.0,-0.7071067690849304,0.7071067690849304
17827.0,-1.0,0.0
17828.0,-0.7071067690849304,-0.7071067690849304
17829.0,-0.7071067690849304,-0.7071067690849304
17830.0,-0.7071067690849304,-0.7071067690849304
17831.0,-0.7071067690849304,-0.7071067690849304
17832.0,-0.7071067690849304,-0.7071067690849304
17833.0,-0.7071067690849304,-0.7071067690849304
17834.0,-0.7071067690849304,-0.7071067690849304
17835.0,-0.7071067690849304,-0.7071067690849304
17836.0,-0.7071067690849304,-0.7071067690849304
17837.0,-0.7071067690849304,-0.7071067690849304
17838.0,-0.7071067690849304,-0.7071067690849304
17839.0,-0.7071067690849304,-0.7071067690849304
17840.0,-0.7071067690849304,-0.7071067690849304
17841.0,-0.7071067690849304,-0.7071067690849304
17842.0,-0.7071067690849304,-0.7071067690849304
17843.0,-0.7071067690849304,-0.7071067690849304
17844.0,-0.7071067690849304,-0.7071067690849304
17845.0,-0.7071067690849304,-0.7071067690849304
17846.0,-0.7071067690849304,-0.7071067690849304
17847.0,-0.7071067690849304,-0.7071067690849304
17848.0,-0.7071067690849304,-0.7071067690849304
17849.0,-0.7071067690849304,-0.7071067690849304
17850.0,-0.7071067690849304,-0.7071067690849304
17851.0,-0.7071067690849304,-0.7071067690849304
17852.0,-0.7071067690849304,-0.7071067690849304
17853.0,-0.7071067690849304,0.7071067690849304
17854.0,-0.7071067690849304,0.7071067690849304
17855.0,-0.7071067690849304,0.7071067690849304
17856.0,-0.7071067690849304,0.7071067690849304
17857.0,-0.7071067690849304,0.7071067690849304
17858.0,-0.7071067690849304,0.7071067690849304
17859.0,-0.7071067690849304,0.7071067690849304
17860.0,-0.7071067690849304,0.7071067690849304
17861.0,-0.7071067690849304,0.7071067690849304
17862.0,-0.7071067690849304,0.7071067690849304
17863.0,-0.7071067690849304,0.7071067690849304
17864.0,-0.7071067690849304,0.7071067690849304
17865.0,-0.7071067690849304,0.7071067690849304
17866.0,-0.7071067690849304,0.7071067690849304
17867.0,-0.7071067690849304,0.7071067690849304
17868.0,-0.7071067690849304,0.7071067690849304
17869.0,-0.7071067690849304,0.7071067690849304
17870.0,-0.7071067690849304,0.7071067690849304
17871.0,-0.7071067690849304,0.7071067690849304
17872.0,-0.7071067690849304,0.7071067690849304
17873.0,-1.0,0.0
17874.0,-1.0,0.0
17875.0,-0.7071067690849304,-0.7071067690849304
17876.0,-0.7071067690849304,-0.7071067690849304
17877.0,-0.7071067690849304,-0.7071067690849304
17878.0,-0.7071067690849304,-0.7071067690849304
17879.0,-0.7071067690849304,-0.7071067690849304
17880.0,-0.7071067690849304,-0.7071067690849304
17881.0,-0.7071067690849304,-0.7071067690849304
17882.0,-0.7071067690849304,-0.7071067690849304
17883.0,-0.7071067690849304,-0.7071067690849304
17884.0,-0.7071067690849304,-0.7071067690849304
17885.0,-0.7071067690849304,-0.7071067690849304
17886.0,-0.7071067690849304,-0.7071067690849304
17887.0,-0.7071067690849304,-0.7071067690849304
17888.0,-0.7071067690849304,-0.7071067690849304
17889.0,-0.7071067690849304,-0.7071067690849304
17890.0,-0.7071067690849304,-0.7071067690849304
17891.0,-0.7071067690849304,-0.7071067690849304
17892.0,-0.7071067690849304,-0.7071067690849304
17893.0,-0.7071067690849304,-0.7071067690849304
17894.0,-0.7071067690849304,-0.7071067690849304
17895.0,-0.7071067690849304,-0.7071067690849304
17896.0,-0.7071067690849304,-0.7071067690849304
17897.0,-0.7071067690849304,-0.7071067690849304
17898.0,-0.7071067690849304,-0.7071067690849304
17899.0,-0.7071067690849304,-0.7071067690849304
17900.0,-0.7071067690849304,-0.7071067690849304
17901.0,-0.7071067690849304,-0.7071067690849304
17902.0,-0.7071067690849304,-0.7071067690849304
17903.0,-0.7071067690849304,-0.7071067690849304
17904.0,-0.7071067690849304,-0.7071067690849304
17905.0,-0.7071067690849304,-0.7071067690849304
17906.0,-0.7071067690849304,-0.7071067690849304
17907.0,-0.7071067690849304,-0.7071067690849304
17908.0,-0.7071067690849304,-0.7071067690849304
17909.0,-0.7071067690849304,-0.7071067690849304
17910.0,-0.7071067690849304,-0.7071067690849304
17911.0,-0.7071067690849304,-0.7071067690849304
17912.0,-0.7071067690849304,-0.7071067690849304
17913.0,-0.7071067690849304,-0.7071067690849304
17914.0,-0.7071067690849304,-0.7071067690849304
17915.0,-0.7071067690849304,-0.7071067690849304
17916.0,-0.7071067690849304,-0.7071067690849304
17917.0,-0.7071067690849304,-0.7071067690849304
17918.0,-0.7071067690849304,-0.7071067690849304
17919.0,0.0,0.0
17920.0,0.0,0.0
17921.0,-0.7071067690849304,0.7071067690849304
17922.0,-0.7071067690849304,0.7071067690849304
17923.0,-0.7071067690849304,0.7071067690849304
17924.0,-0.7071067690849304,0.7071067690849304
17925.0,-0.7071067690849304,0.7071067690849304
17926.0,-0.7071067690849304,0.7071067690849304
17927.0,-0.7071067690849304,0.7071067690849304
17928.0,-0.7071067690849304,0.7071067690849304
17929.0,-0.7071067690849304,0.7071067690849304
17930.0,-0.7071067690849304,0.7071067690849304
17931.0,-0.7071067690849304,0.7071067690849304
17932.0,-0.7071067690849304,0.7071067690849304
17933.0,-0.7071067690849304,0.7071067690849304
17934.0,-0.7071067690849304,0.7071067690849304
17935.0,-0.7071067690849304,0.7071067690849304
17936.0,-0.7071067690849304,0.7071067690849304
17937.0,-0.7071067690849304,0.7071067690849304
17938.0,-0.7071067690849304,0.7071067690849304
17939.0,-0.7071067690849304,0.7071067690849304
17940.0,-0.7071067690849304,0.7071067690849304
17941.0,-0.7071067690849304,0.7071067690849304
17942.0,-0.7071067690849304,0.7071067690849304
17943.0,-0.7071067690849304,0.7071067690849304
17944.0,-0.7071067690849304,0.7071067690849304
17945.0,-0.7071067690849304,0.7071067690849304
17946.0,-0.7071067690849304,0.7071067690849304
17947.0,-0.7071067690849304,0.7071067690849304
17948.0,-0.7071067690849304,0.7071067690849304
17949.0,-0.7071067690849304,0.7071067690849304
17950.0,-0.7071067690849304,0.7071067690849304
17951.0,-0.7071067690849304,0.7071067690849304
17952.0,-0.7071067690849304,0.7071067690849304
17953.0,-0.7071067690849304,0.7071067690849304
17954.0,-0.7071067690849304,0.7071067690849304
17955.0,-0.7071067690849304,0.7071067690849304
17956.0,-0.7071067690849304,0.7071067690849304
17957.0,-0.7071067690849304,0.7071067690849304
17958.0,-0.7071067690849304,0.7071067690849304
17959.0,-0.7071067690849304,0.7071067690849304
17960.0,-0.7071067690849304,0.7071067690849304
17961.0,-0.7071067690849304,0.7071067690849304
17962.0,-0.7071067690849304,0.7071067690849304
17963.0,-0.7071067690849304,0.7071067690849304
17964.0,-0.7071067690849304,0.7071067690849304
17965.0,-0.7071067690849304,0.7071067690849304
17966.0,-0.7071067690849304,0.7071067690849304
17967.0,-0.7071067690849304,0.7071067690849304
17968.0,-1.0,0.0
17969.0,-0.7071067690849304,-0.7071067690849304
17970.0,-0.7071067690849304,-0.7071067690849304
17971.0,-0.7071067690849304,-0.7071067690849304
17972.0,-0.7071067690849304,-0.7071067690849304
17973.0,-0.7071067690849304,-0.7071067690849304
17974.0,-0.7071067690849304,-0.7071067690849304
17975.0,-0.7071067690849304,-0.7071067690849304
17976.0,-0.7071067690849304,-0.7071067690849304
17977.0,-0.7071067690849304,-0.7071067690849304
17978.0,-0.7071067690849304,-0.7071067690849304
17979.0,-0.7071067690849304,-0.7071067690849304
17980.0,-0.7071067690849304,-0.7071067690849304
17981.0,-0.7071067690849304,-0.7071067690849304
17982.0,-0.7071067690849304,-0.7071067690849304
17983.0,-0.7071067690849304,-0.7071067690849304
17984.0,-0.7071067690849304,-0.7071067690849304
17985.0,-0.7071067690849304,-0.7071067690849304
17986.0,-0.7071067690849304,-0.7071067690849304
17987.0,-0.7071067690849304,-0.7071067690849304
17988.0,-0.7071067690849304,-0.7071067690849304
17989.0,-0.7071067690849304,-0.7071067690849304
17990.0,-0.7071067690849304,-0.7071067690849304
17991.0,-0.7071067690849304,-0.7071067690849304
17992.0,-0.7071067690849304,-0.7071067690849304
17993.0,-0.7071067690849304,-0.7071067690849304
17994.0,-0.7071067690849304,0.7071067690849304
17995.0,-0.7071067690849304,0.7071067690849304
17996.0,-0.7071067690849304,0.7071067690849304
17997.0,-0.7071067690849304,0.7071067690849304
17998.0,-0.7071067690849304,0.7071067690849304
17999.0,-0.7071067690849304,0.7071067690849304
18000.0,-0.7071067690849304,0.7071067690849304
18001.0,-0.7071067690849304,0.7071067690849304
18002.0,-0.7071067690849304,0.7071067690849304
18003.0,-0.7071067690849304,0.7071067690849304
18004.0,-0.7071067690849304,0.7071067690849304
18005.0,-0.7071067690849304,0.7071067690849304
18006.0,-0.7071067690849304,0.7071067690849304
18007.0,-0.7071067690849304,0.7071067690849304
18008.0,-0.7071067690849304,0.7071067690849304
18009.0,-0.7071067690849304,0.7071067690849304
18010.0,-0.7071067690849304,0.7071067690849304
18011.0,-0.7071067690849304,0.7071067690849304
18012.0,-1.0,0.0
18013.0,-1.0,0.0
18014.0,-0.7071067690849304,-0.7071067690849304
18015.0,-0.7071067690849304,-0.7071067690849304
18016.0,-0.7071067690849304,-0.7071067690849304
18017.0,-0.7071067690849304,-0.7071067690849304
18018.0,-0.7071067690849304,-0.7071067690849304
18019.0,-0.7071067690849304,-0.7071067690849304
18020.0,-0.7071067690849304,-0.7071067690849304
18021.0,-0.7071067690849304,-0.7071067690849304
18022.0,-0.7071067690849304,-0.7071067690849304
18023.0,-0.7071067690849304,-0.7071067690849304
18024.0,-0.7071067690849304,-0.7071067690849304
18025.0,-0.7071067690849304,-0.7071067690849304
18026.0,-0.7071067690849304,-0.7071067690849304
18027.0,-0.7071067690849304,-0.7071067690849304
18028.0,-0.7071067690849304,-0.7071067690849304
18029.0,-0.7071067690849304,-0.7071067690849304
18030.0,-0.7071067690849304,-0.7071067690849304
18031.0,-0.7071067690849304,-0.7071067690849304
18032.0,-0.7071067690849304,-0.7071067690849304
18033.0,-0.7071067690849304,-0.7071067690849304
18034.0,-0.7071067690849304,-0.7071067690849304
18035.0,-0.7071067690849304,-0.7071067690849304
18036.0,-0.7071067690849304,-0.7071067690849304
18037.0,-0.7071067690849304,-0.7071067690849304
18038.0,-0.7071067690849304,-0.7071067690849304
18039.0,-0.7071067690849304,-0.7071067690849304
18040.0,-0.7071067690849304,-0.7071067690849304
18041.0,-0.7071067690849304,-0.7071067690849304
18042.0,-0.7071067690849304,-0.7071067690849304
18043.0,-0.7071067690849304,-0.7071067690849304
18044.0,-0.7071067690849304,-0.7071067690849304
18045.0,-0.7071067690849304,-0.7071067690849304
18046.0,-0.7071067690849304,-0.7071067690849304
18047.0,-0.7071067690849304,-0.7071067690849304
18048.0,-0.7071067690849304,-0.7071067690849304
18049.0,-0.7071067690849304,-0.7071067690849304
18050.0,-0.7071067690849304,-0.7071067690849304
18051.0,-0.7071067690849304,-0.7071067690849304
18052.0,-0.7071067690849304,-0.7071067690849304
18053.0,-0.7071067690849304,-0.7071067690849304
18054.0,-0.7071067690849304,-0.7071067690849304
18055.0,-0.7071067690849304,-0.7071067690849304
18056.0,-0.7071067690849304,-0.7071067690849304
18057.0,-0.7071067690849304,-0.7071067690849304
18058.0,-0.7071067690849304,-0.7071067690849304
18059.0,0.0,0.0
18060.0,0.0,0.0
18061.0,-0.7071067690849304,0.7071067690849304
18062.0,-0.7071067690849304,0.7071067690849304
18063.0,-0.7071067690849304,0.7071067690849304
18064.0,-0.7071067690849304,0.7071067690849304
18065.0,-0.7071067690849304,0.7071067690849304
18066.0,-0.7071067690849304,0.7071067690849304
18067.0,-0.7071067690849304,0.7071067690849304
18068.0,-0.7071067690849304,0.7071067690849304
18069.0,-0.7071067690849304,0.7071067690849304
18070.0,-0.7071067690849304,0.7071067690849304
18071.0,-0.7071067690849304,0.7071067690849304
18072.0,-0.7071067690849304,0.7071067690849304
18073.0,-0.7071067690849304,0.7071067690849304
18074.0,-0.7071067690849304,0.7071067690849304
18075.0,-0.7071067690849304,0.7071067690849304
18076.0,-0.7071067690849304,0.7071067690849304
18077.0,-0.7071067690849304,0.7071067690849304
18078.0,-0.7071067690849304,0.7071067690849304
18079.0,-0.7071067690849304,0.7071067690849304
18080.0,-0.7071067690849304,0.7071067690849304
18081.0,-0.7071067690849304,0.7071067690849304
18082.0,-0.7071067690849304,0.7071067690849304
18083.0,-0.7071067690849304,0.7071067690849304
18084.0,-0.7071067690849304,0.7071067690849304
18085.0,-0.7071067690849304,0.7071067690849304
18086.0,-0.7071067690849304,0.7071067690849304
18087.0,-0.7071067690849304,0.7071067690849304
18088.0,-0.7071067690849304,0.7071067690849304
18089.0,-0.7071067690849304,0.7071067690849304
18090.0,-0.7071067690849304,0.7071067690849304
18091.0,-0.7071067690849304,0.7071067690849304
18092.0,-0.7071067690849304,0.7071067690849304
18093.0,-0.7071067690849304,0.7071067690849304
18094.0,-0.7071067690849304,0.7071067690849304
18095.0,-0.7071067690849304,0.7071067690849304
18096.0,-0.7071067690849304,0.7071067690849304
18097.0,-0.7071067690849304,0.7071067690849304
18098.0,-0.7071067690849304,0.7071067690849304
18099.0,-0.7071067690849304,0.7071067690849304
18100.0,-0.7071067690849304,0.7071067690849304
18101.0,-0.7071067690849304,0.7071067690849304
18102.0,-0.7071067690849304,0.7071067690849304
18103.0,-0.7071067690849304,0.7071067690849304
18104.0,-0.7071067690849304,0.7071067690849304
18105.0,-0.7071067690849304,0.7071067690849304
18106.0,-0.7071067690849304,0.7071067690849304
18107.0,-0.7071067690849304,0.7071067690849304
18108.0,-0.7071067690849304,0.7071067690849304
18109.0,-1.0,0.0
18110.0,-0.7071067690849304,-0.7071067690849304
18111.0,-0.7071067690849304,-0.7071067690849304
18112.0,-0.7071067690849304,-0.7071067690849304
18113.0,-0.7071067690849304,-0.7071067690849304
18114.0,-0.7071067690849304,-0.7071067690849304
18115.0,-0.7071067690849304,-0.7071067690849304
18116.0,-0.7071067690849304,-0.7071067690849304
18117.0,-0.7071067690849304,-0.7071067690849304
18118.0,-0.7071067690849304,-0.7071067690849304
18119.0,-0.7071067690849304,-0.7071067690849304
18120.0,-0.7071067690849304,-0.7071067690849304
18121.0,-0.7071067690849304,-0.7071067690849304
18122.0,-0.7071067690849304,-0.7071067690849304
18123.0,-0.7071067690849304,-0.7071067690849304
18124.0,-0.7071067690849304,-0.7071067690849304
18125.0,-0.7071067690849304,-0.7071067690849304
18126.0,-0.7071067690849304,-0.7071067690849304
18127.0,-0.7071067690849304,-0.7071067690849304
18128.0,-0.7071067690849304,-0.7071067690849304
18129.0,-0.7071067690849304,-0.7071067690849304
18130.0,-0.7071067690849304,-0.7071067690849304
18131.0,-0.7071067690849304,-0.7071067690849304
18132.0,-0.7071067690849304,-0.7071067690849304
18133.0,-0.7071067690849304,0.7071067690849304
18134.0,-0.7071067690849304,0.7071067690849304
18135.0,-0.7071067690849304,0.7071067690849304
18136.0,-0.7071067690849304,0.7071067690849304
18137.0,-0.7071067690849304,0.7071067690849304
18138.0,-0.7071067690849304,0.7071067690849304
18139.0,-0.7071067690849304,0.7071067690849304
18140.0,-0.7071067690849304,0.7071067690849304
18141.0,-0.7071067690849304,0.7071067690849304
18142.0,-0.7071067690849304,0.7071067690849304
18143.0,-0.7071067690849304,0.7071067690849304
18144.0,-0.7071067690849304,0.7071067690849304
18145.0,-0.7071067690849304,0.7071067690849304
18146.0,-0.7071067690849304,0.7071067690849304
18147.0,-0.7071067690849304,0.7071067690849304
18148.0,-0.7071067690849304,0.7071067690849304
18149.0,-0.7071067690849304,0.7071067690849304
18150.0,-0.7071067690849304,0.7071067690849304
18151.0,-1.0,0.0
18152.0,-1.0,0.0
18153.0,-0.7071067690849304,-0.7071067690849304
18154.0,-0.7071067690849304,-0.7071067690849304
18155.0,-0.7071067690849304,-0.7071067690849304
18156.0,-0.7071067690849304,-0.7071067690849304
18157.0,-0.7071067690849304,-0.7071067690849304
18158.0,-0.7071067690849304,-0.7071067690849304
18159.0,-0.7071067690849304,-0.7071067690849304
18160.0,-0.7071067690849304,-0.7071067690849304
18161.0,-0.7071067690849304,-0.7071067690849304
18162.0,-0.7071067690849304,-0.7071067690849304
18163.0,-0.7071067690849304,-0.7071067690849304
18164.0,-0.7071067690849304,-0.7071067690849304
18165.0,-0.7071067690849304,-0.7071067690849304
18166.0,-0.7071067690849304,-0.7071067690849304
18167.0,-0.7071067690849304,-0.7071067690849304
18168.0,-0.7071067690849304,-0.7071067690849304
18169.0,-0.7071067690849304,-0.7071067690849304
18170.0,-0.7071067690849304,-0.7071067690849304
18171.0,-0.7071067690849304,-0.7071067690849304
18172.0,-0.7071067690849304,-0.7071067690849304
18173.0,-0.7071067690849304,-0.7071067690849304
18174.0,-0.7071067690849304,-0.7071067690849304
18175.0,-0.7071067690849304,-0.7071067690849304
18176.0,-0.7071067690849304,-0.7071067690849304
18177.0,-0.7071067690849304,-0.7071067690849304
18178.0,-0.7071067690849304,-0.7071067690849304
18179.0,-0.7071067690849304,-0.7071067690849304
18180.0,-0.7071067690849304,-0.7071067690849304
18181.0,-0.7071067690849304,-0.7071067690849304
18182.0,-0.7071067690849304,-0.7071067690849304
18183.0,-0.7071067690849304,-0.7071067690849304
18184.0,-0.7071067690849304,-0.7071067690849304
18185.0,-0.7071067690849304,-0.7071067690849304
18186.0,-0.7071067690849304,-0.7071067690849304
18187.0,-0.7071067690849304,-0.7071067690849304
18188.0,-0.7071067690849304,-0.7071067690849304
18189.0,-0.7071067690849304,-0.7071067690849304
18190.0,-0.7071067690849304,-0.7071067690849304
18191.0,-0.7071067690849304,-0.7071067690849304
18192.0,-0.7071067690849304,-0.7071067690849304
18193.0,-0.7071067690849304,-0.7071067690849304
18194.0,-0.7071067690849304,-0.7071067690849304
18195.0,-0.7071067690849304,-0.7071067690849304
18196.0,-0.7071067690849304,-0.7071067690849304
18197.0,-0.7071067690849304,-0.7071067690849304
18198.0,-0.7071067690849304,-0.7071067690849304
18199.0,0.0,0.0
18200.0,0.0,0.0
18201.0,-0.7071067690849304,0.7071067690849304
18202.0,-0.7071067690849304,0.7071067690849304
18203.0,-0.7071067690849304,0.7071067690849304
18204.0,-0.7071067690849304,0.7071067690849304
18205.0,-0.7071067690849304,0.7071067690849304
18206.0,-0.7071067690849304,0.7071067690849304
18207.0,-0.7071067690849304,0.7071067690849304
18208.0,-0.7071067690849304,0.7071067690849304
18209.0,-0.7071067690849304,0.7071067690849304
18210.0,-0.7071067690849304,0.7071067690849304
18211.0,-0.7071067690849304,0.7071067690849304
18212.0,-0.7071067690849304,0.7071067690849304
18213.0,-0.7071067690849304,0.7071067690849304
18214.0,-0.7071067690849304,0.7071067690849304
18215.0,-0.7071067690849304,0.7071067690849304
18216.0,-0.7071067690849304,0.7071067690849304
18217.0,-0.7071067690849304,0.7071067690849304
18218.0,-0.7071067690849304,0.7071067690849304
18219.0,-0.7071067690849304,0.7071067690849304
18220.0,-0.7071067690849304,0.7071067690849304
18221.0,-0.7071067690849304,0.7071067690849304
18222.0,-0.7071067690849304,0.7071067690849304
18223.0,-0.7071067690849304,0.7071067690849304
18224.0,-0.7071067690849304,0.7071067690849304
18225.0,-0.7071067690849304,0.7071067690849304
18226.0,-0.7071067690849304,0.7071067690849304
18227.0,-0.7071067690849304,0.7071067690849304
18228.0,-0.7071067690849304,0.7071067690849304
18229.0,-0.7071067690849304,0.7071067690849304
18230.0,-0.7071067690849304,0.7071067690849304
18231.0,-0.7071067690849304,0.7071067690849304
18232.0,-0.7071067690849304,0.7071067690849304
18233.0,-0.7071067690849304,0.7071067690849304
18234.0,-0.7071067690849304,0.7071067690849304
18235.0,-0.7071067690849304,0.7071067690849304
18236.0,-0.7071067690849304,0.7071067690849304
18237.0,-0.7071067690849304,0.7071067690849304
18238.0,-0.7071067690849304,0.7071067690849304
18239.0,-0.7071067690849304,0.7071067690849304
18240.0,-0.7071067690849304,0.7071067690849304
18241.0,-0.7071067690849304,0.7071067690849304
18242.0,-0.7071067690849304,0.7071067690849304
18243.0,-0.7071067690849304,0.7071067690849304
18244.0,-0.7071067690849304,0.7071067690849304
18245.0,-0.7071067690849304,0.7071067690849304
18246.0,-0.7071067690849304,0.7071067690849304
18247.0,-0.7071067690849304,0.7071067690849304
18248.0,-0.7071067690849304,0.7071067690849304
18249.0,-0.7071067690849304,0.7071067690849304
18250.0,-1.0,0.0
18251.0,-0.7071067690849304,-0.7071067690849304
18252.0,-0.7071067690849304,-0.7071067690849304
18253.0,-0.7071067690849304,-0.7071067690849304
18254.0,-0.7071067690849304,-0.7071067690849304
18255.0,-0.7071067690849304,-0.7071067690849304
18256.0,-0.7071067690849304,-0.7071067690849304
18257.0,-0.7071067690849304,-0.7071067690849304
18258.0,-0.7071067690849304,-0.7071067690849304
18259.0,-0.7071067690849304,-0.7071067690849304
18260.0,-0.7071067690849304,-0.7071067690849304
18261.0,-0.7071067690849304,-0.7071067690849304
18262.0,-0.7071067690849304,-0.7071067690849304
18263.0,-0.7071067690849304,-0.7071067690849304
18264.0,-0.7071067690849304,-0.7071067690849304
18265.0,-0.7071067690849304,-0.7071067690849304
18266.0,-0.7071067690849304,-0.7071067690849304
18267.0,-0.7071067690849304,-0.7071067690849304
18268.0,-0.7071067690849304,-0.7071067690849304
18269.0,-0.7071067690849304,-0.7071067690849304
18270.0,-0.7071067690849304,-0.7071067690849304
18271.0,-0.7071067690849304,-0.7071067690849304
18272.0,-0.7071067690849304,-0.7071067690849304
18273.0,-0.7071067690849304,0.7071067690849304
18274.0,-0.7071067690849304,0.7071067690849304
18275.0,-0.7071067690849304,0.7071067690849304
18276.0,-0.7071067690849304,0.7071067690849304
18277.0,-0.7071067690849304,0.7071067690849304
18278.0,-0.7071067690849304,0.7071067690849304
18279.0,-0.7071067690849304,0.7071067690849304
18280.0,-0.7071067690849304,0.7071067690849304
18281.0,-0.7071067690849304,0.7071067690849304
18282.0,-0.7071067690849304,0.7071067690849304
18283.0,-0.7071067690849304,0.7071067690849304
18284.0,-0.7071067690849304,0.7071067690849304
18285.0,-0.7071067690849304,0.7071067690849304
18286.0,-0.7071067690849304,0.7071067690849304
18287.0,-0.7071067690849304,0.7071067690849304
18288.0,-0.7071067690849304,0.7071067690849304
18289.0,-0.7071067690849304,0.7071067690849304
18290.0,-1.0,0.0
18291.0,-1.0,0.0
18292.0,-0.7071067690849304,-0.7071067690849304
18293.0,-0.7071067690849304,-0.7071067690849304
18294.0,-0.7071067690849304,-0.7071067690849304
18295.0,-0.7071067690849304,-0.7071067690849304
18296.0,-0.7071067690849304,-0.7071067690849304
18297.0,-0.7071067690849304,-0.7071067690849304
18298.0,-0.7071067690849304,-0.7071067690849304
18299.0,-0.7071067690849304,-0.7071067690849304
18300.0,-0.7071067690849304,-0.7071067690849304
